18,Taipei,2016/03/30,古亭,4.6,0.9,0,21.6,0,41,53.21,11.84,41.37,2.413,0.305,2.108,1.17,0.9,19.73,0,0,71.81,0
19,Taipei,2016/03/30,中山,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Taipei,2016/03/30,中山,4.5,1.26,0,13.3,74,40,84.85,31.86,52.99,2.6,0.45,2.149,1.24,0.67,20.49,0,0,69.09,0
21,Taipei,2016/03/30,大同,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Taipei,2016/03/30,大同,5.4,2.08,0,0,82,38,113.57,57.43,56.14,3.106,0.687,2.419,0,0,0,0,0,0,0
23,Taipei,2016/03/30,萬華,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Taipei,2016/03/30,萬華,3.3,1,0,20.1,66,38,55.34,11.8,43.54,0,0,0,1.11,0.77,20.55,0,0,67.25,0
25,Taipei,2016/03/30,陽明,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Taipei,2016/03/30,陽明,3.5,0.26,416.82,59.1,33,23,5.75,0.68,5.04,0,0,0,0,0,12.14,0,0,76.23,0
27,Taipei,2016/03/30,士林,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Taipei,2016/03/30,士林,3.2,0.66,0,27.3,58,32,34.5,5.38,29.12,0,0,0,1.08,0.8,19.54,0,0,69.4,0
29,Taipei,2016/03/29,松山,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Taipei,2016/03/29,松山,3.9,0.82,448.93,32.5,59,31,51.53,12.37,39.16,2.335,0.292,2.043,1.2,0.89,18.81,0,0,52.91,0
31,Taipei,2016/03/29,古亭,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Taipei,2016/03/29,古亭,3.2,0.73,0,42.9,53,33,38.07,5.84,32.24,2.211,0.232,1.979,1.49,1.16,19.17,0,0,54.89,0
33,Taipei,2016/03/29,中山,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Taipei,2016/03/29,中山,2.8,1.05,0,31.1,64,34,60.75,15.78,44.96,2.375,0.358,2.017,1.24,0.61,19.91,0,0,51.91,0
35,Taipei,2016/03/29,大同,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Taipei,2016/03/29,大同,3.9,1.65,0,0,75,32,93.72,40.55,53.17,2.803,0.548,2.255,0,0,0,0,0,0,0
37,Taipei,2016/03/29,萬華,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Taipei,2016/03/29,萬華,3,0.97,0,35.6,61,37,49.64,8.66,40.97,0,0,0,1.08,0.61,19.93,0,0,51.68,0
39,Taipei,2016/03/29,陽明,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Taipei,2016/03/29,陽明,2,0.26,417.17,64.2,32,23,5.56,0.62,4.89,0,0,0,0,0,9.79,0,0,69.71,0
41,Taipei,2016/03/29,士林,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Taipei,2016/03/29,士林,2.6,0.59,0,43.3,69,34,30.07,4.23,25.84,0,0,0,1.48,1.16,18.89,0,0,58.46,0
43,Taipei,2016/03/28,松山,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Taipei,2016/03/28,松山,2.6,0.6,440.66,36.8,58,31,35.69,7.26,28.43,2.116,0.166,1.95,1.7,1.39,15.24,0,0,55.57,0
45,Taipei,2016/03/28,古亭,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Taipei,2016/03/28,古亭,2.5,0.54,0,47.2,54,29,26.68,4.5,22.18,2.092,0.132,1.96,2.17,1.9,15.66,0,0,58.85,0
47,Taipei,2016/03/28,中山,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Taipei,2016/03/28,中山,2.3,0.76,0,35.9,63,36,45.32,11.38,33.94,2.194,0.225,1.969,1.85,1.41,16.49,0,0,58.04,0
49,Taipei,2016/03/28,大同,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Taipei,2016/03/28,大同,3.5,1.06,0,0,70,34,74.77,33.45,41.32,2.421,0.318,2.104,0,0,0,0,0,0,0
51,Taipei,2016/03/28,萬華,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Taipei,2016/03/28,萬華,2.6,0.6,0,37.6,60,31,36.21,5.91,30.3,0,0,0,2.28,1.97,16.16,0,0,53.99,0
53,Taipei,2016/03/28,陽明,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Taipei,2016/03/28,陽明,2.7,0.29,419.28,71.9,38,30,3.94,0.48,3.41,0,0,0,0,0,5.89,0,0,71,0
55,Taipei,2016/03/28,士林,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Taipei,2016/03/28,士林,2.5,0.41,0,54.4,54,29,16.33,2.98,13.35,0,0,0,2.09,1.71,15.52,0,0,55.89,0
57,Taipei,2016/03/27,松山,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Taipei,2016/03/27,松山,2.3,0.5,437.42,39.9,48,27,26.44,3.32,23.12,2.031,0.122,1.909,1.14,0.91,13.49,0,0,67.4,0
59,Taipei,2016/03/27,古亭,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Taipei,2016/03/27,古亭,2.3,0.55,0,41.5,46,25,27.76,3.68,24.09,2.107,0.121,1.986,1.33,1.04,13.59,0,0,72.98,0
61,Taipei,2016/03/27,中山,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Taipei,2016/03/27,中山,2.7,0.64,0,34.3,46,27,38.15,5.85,32.3,2.127,0.178,1.948,1.11,0.64,14.56,0,0,72.18,0
63,Taipei,2016/03/27,大同,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Taipei,2016/03/27,大同,3.4,1,0,0,62,27,70.05,27.35,42.7,2.366,0.264,2.102,0,0,0,0,0,0,0
65,Taipei,2016/03/27,萬華,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Taipei,2016/03/27,萬華,2,0.59,0,39.8,51,27,31.05,4.01,27.05,0,0,0,1.18,0.78,14.7,0,0,65.7,0
67,Taipei,2016/03/27,陽明,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Taipei,2016/03/27,陽明,1.6,0.27,418.18,67,30,23,3.11,0.32,2.71,0,0,0,0,0,4.85,0.5,4.74,92.81,25.97
69,Taipei,2016/03/27,士林,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Taipei,2016/03/27,士林,2.2,0.43,0,47.2,44,26,17.56,1.55,16,0,0,0,1.52,0.96,13.93,0,0,66.31,0
71,Taipei,2016/03/26,松山,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Taipei,2016/03/26,松山,3.5,0.53,438.05,40.8,56,28,27.43,4.17,23.26,2.065,0.14,1.925,1.68,1.32,13.57,0,0,63.01,0
73,Taipei,2016/03/26,古亭,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Taipei,2016/03/26,古亭,2.6,0.46,0,48,57,23,23.17,4.09,19.09,2.044,0.115,1.929,2.01,1.72,13.67,0,0,67.67,0
75,Taipei,2016/03/26,中山,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Taipei,2016/03/26,中山,2.1,0.63,0,35.8,60,30,35.89,5.18,30.71,2.131,0.189,1.942,1.74,1.4,14.46,0,0,68.93,0
77,Taipei,2016/03/26,大同,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Taipei,2016/03/26,大同,3.1,1.01,0,0,70,29,71.68,31.2,40.48,2.423,0.301,2.122,0,0,0,0,0,0,0
79,Taipei,2016/03/26,萬華,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Taipei,2016/03/26,萬華,2.7,0.52,0,42.4,61,28,30.67,4.47,26.2,0,0,0,2.24,1.9,14.52,0,0,61.6,0
81,Taipei,2016/03/26,陽明,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Taipei,2016/03/26,陽明,2.4,0.27,417.83,67.6,40,25,3.92,0.31,3.56,0,0,0,0,0,5.52,0,0,88.31,0
83,Taipei,2016/03/26,士林,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Taipei,2016/03/26,士林,2.5,0.48,0,44.4,56,28,22.66,4.01,18.65,0,0,0,1.8,1.3,13.58,0,0,65,0
85,Taipei,2016/03/25,松山,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Taipei,2016/03/25,松山,1.6,0.4,430.86,28.4,30,15,30.44,5.11,25.33,1.95,0.118,1.832,0.97,0.58,11.61,0,0,84.97,0
87,Taipei,2016/03/25,古亭,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Taipei,2016/03/25,古亭,1.6,0.49,0,27.5,29,15,34.24,6.65,27.6,2.051,0.13,1.921,1.21,1.07,11.46,0,0,93.87,0
89,Taipei,2016/03/25,中山,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Taipei,2016/03/25,中山,1.9,0.54,0,24.8,26,15,36.82,7.13,29.71,2.041,0.176,1.865,1.21,0.9,12.31,0,0,92.49,0
91,Taipei,2016/03/25,大同,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Taipei,2016/03/25,大同,3,1.75,0,0,45,18,126.14,81.32,44.82,2.647,0.578,2.069,0,0,0,0,0,0,0
93,Taipei,2016/03/25,萬華,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Taipei,2016/03/25,萬華,2,0.59,0,20.9,35,19,42.15,8.19,33.95,0,0,0,1.02,0.75,12.47,0,0,86.04,0
95,Taipei,2016/03/25,陽明,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Taipei,2016/03/25,陽明,0.5,0.18,416.16,52.6,11,7,2.49,0.3,2.11,0,0,0,0,0,5.07,1.65,4.44,99.97,23.49
97,Taipei,2016/03/25,士林,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Taipei,2016/03/25,士林,0.6,0.43,0,25.1,28,15,29.37,3.26,26.09,0,0,0,1.08,0.69,11.63,0,0,84.9,0
99,Taipei,2016/03/24,松山,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Taipei,2016/03/24,松山,1.8,0.35,427.15,36.3,44,22,23.38,3.28,20.1,1.905,0.093,1.812,1.72,1.44,12.89,0,0,77.25,0
101,Taipei,2016/03/24,古亭,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Taipei,2016/03/24,古亭,1.3,0.4,0,36,38,15,25.14,4.28,20.86,2.005,0.096,1.909,1.91,1.73,12.81,0,0,85.92,0
103,Taipei,2016/03/24,中山,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Taipei,2016/03/24,中山,0.9,0.55,0,29.2,44,21,38.43,11.11,27.3,2.018,0.166,1.852,1.6,1.11,13.77,0,0,83.28,0
105,Taipei,2016/03/24,大同,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Taipei,2016/03/24,大同,2,0.9,0,0,54,17,72.74,37.82,34.92,2.222,0.257,1.965,0,0,0,0,0,0,0
107,Taipei,2016/03/24,萬華,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Taipei,2016/03/24,萬華,1,0.45,0,30.9,37,17,32.96,5.51,27.43,0,0,0,1.87,1.58,13.88,0,0,76.15,0
109,Taipei,2016/03/24,陽明,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Taipei,2016/03/24,陽明,0.6,0.2,414.48,53,16,10,1.98,0.24,1.82,0,0,0,0,0,5.68,0.76,4.59,100,93.95
111,Taipei,2016/03/24,士林,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Taipei,2016/03/24,士林,1.5,0.27,0,45.5,35,15,10.83,0.81,10,0,0,0,1.65,1.08,13.2,0,0,73.76,0
113,Taipei,2016/03/23,松山,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Taipei,2016/03/23,松山,0.8,0.42,428.04,31.7,30,16,26.15,4.63,21.52,1.86,0.104,1.756,1.76,1.43,17.22,0,0,87.86,0
115,Taipei,2016/03/23,古亭,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Taipei,2016/03/23,古亭,1.4,0.5,0,28.8,29,15,29.22,4.23,24.99,2.075,0.135,1.94,1.74,1.52,17.41,0,0,93.7,0
117,Taipei,2016/03/23,中山,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Taipei,2016/03/23,中山,1.5,0.67,0,23.3,25,14,42.9,10.63,32.27,2.094,0.181,1.913,1.69,1.22,18,0,0,94.78,0
119,Taipei,2016/03/23,大同,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Taipei,2016/03/23,大同,1.6,1.21,0,0,36,14,78.88,42.64,36.24,2.39,0.35,2.04,0,0,0,0,0,0,0
121,Taipei,2016/03/23,萬華,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Taipei,2016/03/23,萬華,1.6,0.55,0,25.2,27,15,35.84,6.56,29.28,0,0,0,1.75,1.51,18.18,0,0,88.13,0
123,Taipei,2016/03/23,陽明,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Taipei,2016/03/23,陽明,1.1,0.23,413.01,49,7,7,1.95,0.31,1.6,0,0,0,0,0,12.69,1.71,4.93,100,13.15
125,Taipei,2016/03/23,士林,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Taipei,2016/03/23,士林,1,0.41,0,29.5,19,11,19.49,2.32,17.16,0,0,0,1.32,0.74,17.53,0,0,87.63,0
127,Taipei,2016/03/22,松山,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Taipei,2016/03/22,松山,1.8,0.73,440.67,26.7,54,29,38.54,7.56,30.99,2.113,0.214,1.899,1.25,0.88,19.6,0,0,83.99,0
129,Taipei,2016/03/22,古亭,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Taipei,2016/03/22,古亭,2.6,0.74,0,31.3,51,24,34.82,6.05,28.76,2.244,0.248,1.996,1.26,0.94,19.73,0,0,87.94,0
131,Taipei,2016/03/22,中山,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Taipei,2016/03/22,中山,3.1,0.95,0,26.6,47,25,47.49,14,33.49,2.27,0.294,1.976,1.5,0.82,20.22,0,0,90.57,0
133,Taipei,2016/03/22,大同,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Taipei,2016/03/22,大同,2.7,1.65,0,0,61,24,66.14,32.02,34.12,2.662,0.5,2.162,0,0,0,0,0,0,0
135,Taipei,2016/03/22,萬華,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Taipei,2016/03/22,萬華,3.3,0.79,0,28.5,46,24,36.73,7.11,29.62,0,0,0,1.36,1.01,20.41,0,0,84.73,0
137,Taipei,2016/03/22,陽明,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Taipei,2016/03/22,陽明,1.6,0.29,414.71,52.5,13,9,3.85,0.55,3.23,0,0,0,0,0,14.57,0.5,4.5,99.43,50.6
139,Taipei,2016/03/22,士林,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Taipei,2016/03/22,士林,2.1,0.49,0,35.1,43,24,21.07,2.8,18.27,0,0,0,1.5,1.22,19.85,0,0,83.41,0
141,Taipei,2016/03/21,松山,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Taipei,2016/03/21,松山,2.9,0.44,426.99,36,56,23,25.92,3.92,22,1.943,0.108,1.835,1.84,1.5,17.71,0,0,81.71,0
143,Taipei,2016/03/21,古亭,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Taipei,2016/03/21,古亭,2.2,0.42,0,42.9,53,21,22.2,2.88,19.31,2.005,0.087,1.918,2.58,2.41,18.04,0,0,85.08,0
145,Taipei,2016/03/21,中山,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Taipei,2016/03/21,中山,1.8,0.62,0,33.5,62,23,35.24,7.82,27.42,2.049,0.17,1.879,2.2,1.95,18.64,0,0,85.85,0
147,Taipei,2016/03/21,大同,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Taipei,2016/03/21,大同,3.5,1.11,0,0,71,22,67.97,31.96,36.01,2.347,0.336,2.012,0,0,0,0,0,0,0
149,Taipei,2016/03/21,萬華,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Taipei,2016/03/21,萬華,3.1,0.49,0,36.2,58,23,30.86,4.52,26.33,0,0,0,2.76,2.58,18.82,0,0,79.74,0
151,Taipei,2016/03/21,陽明,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Taipei,2016/03/21,陽明,1.3,0.24,412.99,58.7,14,9,2.85,0.84,2,0,0,0,0,0,11.43,0.58,4.74,100,21.72
153,Taipei,2016/03/21,士林,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Taipei,2016/03/21,士林,1.7,0.37,0,47.7,50,20,12.29,1.32,10.96,0,0,0,2,1.72,18.55,0,0,76.54,0
155,Taipei,2016/03/20,松山,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Taipei,2016/03/20,松山,2.4,0.39,424.08,44.5,52,25,17.04,1.66,15.38,1.902,0.068,1.834,2.13,1.73,18.41,0,0,78.82,0
157,Taipei,2016/03/20,古亭,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Taipei,2016/03/20,古亭,2.8,0.4,0,49.2,52,23,16.66,1.83,14.83,1.977,0.066,1.911,2.97,2.6,18.64,0,0,82.02,0
159,Taipei,2016/03/20,中山,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Taipei,2016/03/20,中山,2.4,0.51,0,41.2,57,25,25.57,4.95,20.62,1.979,0.11,1.868,2.35,2.19,19.27,0,0,82.75,0
161,Taipei,2016/03/20,大同,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Taipei,2016/03/20,大同,2.7,0.82,0,0,65,24,50.58,19.83,30.75,2.18,0.193,1.987,0,0,0,0,0,0,0
163,Taipei,2016/03/20,萬華,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Taipei,2016/03/20,萬華,2.5,0.43,0,43,54,27,23.3,2.78,20.53,0,0,0,3.06,2.86,19.43,0,0,77.48,0
165,Taipei,2016/03/20,陽明,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Taipei,2016/03/20,陽明,1.3,0.3,415.31,61.2,27,21,3.32,0.29,2.96,0,0,0,0,0,11.7,1,4.28,98.83,42.04
167,Taipei,2016/03/20,士林,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Taipei,2016/03/20,士林,2.2,0.34,0,54.4,46,24,9.06,0.92,8.12,0,0,0,3.17,2.93,19.22,0,0,72.51,0
169,Taipei,2016/03/19,松山,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Taipei,2016/03/19,松山,2.4,1.21,438.66,15.5,37,21,72.65,43.61,29.04,2.579,0.428,2.151,1.31,0.9,19.52,0,0,91.88,0
171,Taipei,2016/03/19,古亭,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Taipei,2016/03/19,古亭,1.6,0.9,0,16.3,34,20,49.62,22.93,26.69,2.466,0.31,2.156,1.53,1.16,19.76,0,0,95.06,0
173,Taipei,2016/03/19,中山,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Taipei,2016/03/19,中山,1.9,1.66,0,12.9,47,29,88.28,55.38,32.89,2.887,0.595,2.293,1.6,1.13,20.23,0,0,96.82,0
175,Taipei,2016/03/19,大同,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Taipei,2016/03/19,大同,3.1,2.21,0,0,58,26,114.02,75.34,38.67,3.308,0.745,2.563,0,0,0,0,0,0,0
177,Taipei,2016/03/19,萬華,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Taipei,2016/03/19,萬華,2,1.1,0,13.4,33,24,60,29.37,30.63,0,0,0,1.4,1.23,20.39,0,0,91.81,0
179,Taipei,2016/03/19,陽明,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Taipei,2016/03/19,陽明,0.8,0.32,415.36,41.1,11,9,3.72,0.36,3.25,0,0,0,0,0,15.35,1.22,4.34,99.97,42.72
181,Taipei,2016/03/19,士林,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Taipei,2016/03/19,士林,1.8,0.91,0,16.5,30,20,48.58,24.32,24.26,0,0,0,1.62,1.34,19.78,0,0,88.51,0
183,Taipei,2016/03/18,松山,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Taipei,2016/03/18,松山,4.3,2.63,0,2.8,60,39,168.67,117.79,50.88,3.623,1.058,2.565,0.96,0.51,20.09,0,0,90.98,0
185,Taipei,2016/03/18,古亭,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Taipei,2016/03/18,古亭,4,2.48,0,2,62,36,138.42,88.46,49.96,3.611,1.08,2.531,0.88,0.53,20.09,0,0,95.66,0
187,Taipei,2016/03/18,中山,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Taipei,2016/03/18,中山,4.6,3.15,0,1.4,66,43,184.54,130.74,53.8,4.045,1.339,2.706,0.98,0.47,20.83,0,0,96.14,0
189,Taipei,2016/03/18,大同,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Taipei,2016/03/18,大同,8.1,5.31,0,0,80,44,279.09,224.45,54.64,5.359,2.089,3.269,0,0,0,0,0,0,0
191,Taipei,2016/03/18,萬華,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Taipei,2016/03/18,萬華,4.6,2.89,0,1.3,61,41,160.84,107.19,53.65,0,0,0,0.8,0.45,20.95,0,0,91.62,0
193,Taipei,2016/03/18,陽明,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Taipei,2016/03/18,陽明,1.7,0.38,421.1,49.8,22,19,5.69,0.66,5,0,0,0,0,0,16.56,2.96,4.65,99.83,30.91
195,Taipei,2016/03/18,士林,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Taipei,2016/03/18,士林,3.5,2.05,0,2.1,47,33,116.42,71.95,44.46,0,0,0,1,0.56,20.14,0,0,89.88,0
197,Taipei,2016/03/17,松山,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Taipei,2016/03/17,松山,4.6,1.03,438.19,17.3,41,19,73.99,39.49,34.49,2.401,0.404,1.997,1.14,0.79,19.1,0,0,87.76,0
199,Taipei,2016/03/17,古亭,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Taipei,2016/03/17,古亭,4.2,1.22,0,16.4,46,22,72.36,33.78,38.59,2.623,0.499,2.124,1.2,0.91,19.39,0,0,90.82,0
201,Taipei,2016/03/17,中山,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Taipei,2016/03/17,中山,3.8,1.61,0,11.1,43,27,105.13,62.08,43.04,2.778,0.633,2.145,1.37,0.95,19.94,0,0,91.65,0
203,Taipei,2016/03/17,大同,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Taipei,2016/03/17,大同,6.4,2.86,0,0,61,26,162.38,112.2,50.18,3.496,1.074,2.422,0,0,0,0,0,0,0
205,Taipei,2016/03/17,萬華,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Taipei,2016/03/17,萬華,5.6,1.6,0,11.8,43,26,93.03,50.44,42.6,0,0,0,1.25,0.91,20.16,0,0,87.05,0
207,Taipei,2016/03/17,陽明,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Taipei,2016/03/17,陽明,2.3,0.3,414.72,44.9,15,12,3.28,0.54,2.68,0,0,0,0,0,15.25,0.6,4.76,99.12,23.22
209,Taipei,2016/03/17,士林,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Taipei,2016/03/17,士林,2.7,1.21,0,7,47,25,70.21,31.12,39.09,0,0,0,1.07,0.63,18.98,0,0,86.94,0
211,Taipei,2016/03/16,松山,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
